Path,Severity,Anomaly Score
level_3/birds/Field_Sparrow_0130_113846.jpg,3,
level_3/birds/Fish_Crow_0037_26071.jpg,3,
level_3/birds/Fish_Crow_0040_25158.jpg,3,
level_3/birds/Fish_Crow_0043_25847.jpg,3,
level_3/birds/Fish_Crow_0049_26040.jpg,3,
level_3/birds/Fish_Crow_0082_26012.jpg,3,
level_3/birds/Florida_Jay_0003_65036.jpg,3,
level_3/birds/Florida_Jay_0012_64887.jpg,3,
level_3/birds/Florida_Jay_0053_64966.jpg,3,
level_3/birds/Florida_Jay_0058_64997.jpg,3,
level_3/birds/Florida_Jay_0083_64599.jpg,3,
level_3/birds/Florida_Jay_0085_65129.jpg,3,
level_3/birds/Florida_Jay_0104_64885.jpg,3,
level_3/birds/Forsters_Tern_0003_151547.jpg,3,
level_3/birds/Forsters_Tern_0029_151228.jpg,3,
level_3/birds/Forsters_Tern_0064_152047.jpg,3,
level_3/birds/Forsters_Tern_0065_152206.jpg,3,
level_3/birds/Forsters_Tern_0083_151282.jpg,3,
level_3/birds/Forsters_Tern_0088_151893.jpg,3,
level_3/birds/Forsters_Tern_0100_151774.jpg,3,
level_3/birds/Fox_Sparrow_0009_114796.jpg,3,
level_3/birds/Fox_Sparrow_0022_115248.jpg,3,
level_3/birds/Fox_Sparrow_0054_114541.jpg,3,
level_3/birds/Frigatebird_0054_43019.jpg,3,
level_3/birds/Frigatebird_0062_43193.jpg,3,
level_3/birds/Frigatebird_0081_42779.jpg,3,
level_3/birds/Frigatebird_0088_43201.jpg,3,
level_3/birds/Frigatebird_0095_42785.jpg,3,
level_3/birds/Gadwall_0019_30984.jpg,3,
level_3/birds/Gadwall_0024_30942.jpg,3,
level_3/birds/Gadwall_0086_31346.jpg,3,
level_3/birds/Gadwall_0088_31854.jpg,3,
level_3/birds/Geococcyx_0028_104751.jpg,3,
level_3/birds/Geococcyx_0056_104142.jpg,3,
level_3/birds/Geococcyx_0067_104537.jpg,3,
level_3/birds/Geococcyx_0139_104277.jpg,3,
level_3/birds/Glaucous_Winged_Gull_0015_44198.jpg,3,
level_3/birds/Glaucous_Winged_Gull_0084_44775.jpg,3,
level_3/birds/Glaucous_Winged_Gull_0096_45012.jpg,3,
level_3/birds/Glaucous_Winged_Gull_0133_44738.jpg,3,
level_3/birds/Golden_Winged_Warbler_0012_164496.jpg,3,
level_3/birds/Golden_Winged_Warbler_0024_794807.jpg,3,
level_3/birds/Golden_Winged_Warbler_0056_794845.jpg,3,
level_3/birds/Golden_Winged_Warbler_0075_794848.jpg,3,
level_3/birds/Golden_Winged_Warbler_0090_794830.jpg,3,
level_3/birds/Grasshopper_Sparrow_0016_115695.jpg,3,
level_3/birds/Grasshopper_Sparrow_0039_115980.jpg,3,
level_3/birds/Grasshopper_Sparrow_0042_115638.jpg,3,
level_3/birds/Grasshopper_Sparrow_0064_116106.jpg,3,
level_3/birds/Grasshopper_Sparrow_0075_116260.jpg,3,
level_3/birds/Grasshopper_Sparrow_0110_115644.jpg,3,
level_3/birds/Grasshopper_Sparrow_0116_116066.jpg,3,
level_3/birds/Gray_Catbird_0007_20186.jpg,3,
level_3/birds/Gray_Catbird_0022_19585.jpg,3,
level_3/birds/Gray_Catbird_0100_20674.jpg,3,
level_3/birds/Gray_Catbird_0101_21178.jpg,3,
level_3/birds/Gray_Catbird_0139_21281.jpg,3,
level_3/birds/Gray_Crowned_Rosy_Finch_0019_27192.jpg,3,
level_3/birds/Gray_Crowned_Rosy_Finch_0022_27028.jpg,3,
level_3/birds/Gray_Crowned_Rosy_Finch_0025_797274.jpg,3,
level_3/birds/Gray_Crowned_Rosy_Finch_0034_797305.jpg,3,
level_3/birds/Gray_Crowned_Rosy_Finch_0047_797303.jpg,3,
level_3/birds/Gray_Crowned_Rosy_Finch_0052_27032.jpg,3,
level_3/birds/Gray_Kingbird_0005_70103.jpg,3,
level_3/birds/Gray_Kingbird_0056_70156.jpg,3,
level_3/birds/Gray_Kingbird_0059_795030.jpg,3,
level_3/birds/Gray_Kingbird_0062_795026.jpg,3,
level_3/birds/Great_Crested_Flycatcher_0004_29701.jpg,3,
level_3/birds/Great_Crested_Flycatcher_0006_29362.jpg,3,
level_3/birds/Great_Crested_Flycatcher_0036_29693.jpg,3,
level_3/birds/Great_Crested_Flycatcher_0066_29488.jpg,3,
level_3/birds/Great_Crested_Flycatcher_0082_29445.jpg,3,
level_3/birds/Great_Crested_Flycatcher_0120_29472.jpg,3,
level_3/birds/Great_Grey_Shrike_0004_797041.jpg,3,
level_3/birds/Great_Grey_Shrike_0005_797055.jpg,3,
level_3/birds/Great_Grey_Shrike_0074_106689.jpg,3,
level_3/birds/Great_Grey_Shrike_0094_106576.jpg,3,
level_3/birds/Green_Jay_0016_65864.jpg,3,
level_3/birds/Green_Jay_0036_65660.jpg,3,
level_3/birds/Green_Jay_0044_66228.jpg,3,
level_3/birds/Green_Jay_0066_65902.jpg,3,
level_3/birds/Green_Jay_0092_65884.jpg,3,
level_3/birds/Green_Jay_0124_65848.jpg,3,
level_3/birds/Green_Kingfisher_0016_71198.jpg,3,
level_3/birds/Green_Kingfisher_0021_71009.jpg,3,
level_3/birds/Green_Kingfisher_0037_71113.jpg,3,
level_3/birds/Green_Kingfisher_0042_71028.jpg,3,
level_3/birds/Green_Kingfisher_0045_71064.jpg,3,
level_3/birds/Green_Kingfisher_0058_70998.jpg,3,
level_3/birds/Green_Kingfisher_0060_66074.jpg,3,
level_3/birds/Green_Kingfisher_0062_70985.jpg,3,
level_3/birds/Green_Tailed_Towhee_0004_154951.jpg,3,
level_3/birds/Green_Tailed_Towhee_0014_797415.jpg,3,
level_3/birds/Green_Tailed_Towhee_0044_154934.jpg,3,
level_3/birds/Green_Tailed_Towhee_0064_154771.jpg,3,
level_3/birds/Green_Tailed_Towhee_0079_154764.jpg,3,
level_3/birds/Green_Tailed_Towhee_0082_797395.jpg,3,
level_3/birds/Green_Violetear_0050_795633.jpg,3,
level_3/birds/Green_Violetear_0055_795712.jpg,3,
level_3/birds/Groove_Billed_Ani_0012_1784.jpg,3,
level_3/birds/Groove_Billed_Ani_0031_1588.jpg,3,
level_3/birds/Groove_Billed_Ani_0053_1672.jpg,3,
level_3/birds/Groove_Billed_Ani_0072_1696.jpg,3,
level_3/birds/Groove_Billed_Ani_0077_1724.jpg,3,
level_3/birds/Harris_Sparrow_0038_116610.jpg,3,
level_3/birds/Harris_Sparrow_0056_116532.jpg,3,
level_3/birds/Harris_Sparrow_0072_116662.jpg,3,
level_3/birds/Heermann_Gull_0009_45905.jpg,3,
level_3/birds/Heermann_Gull_0051_45622.jpg,3,
level_3/birds/Heermann_Gull_0077_45711.jpg,3,
level_3/birds/Heermann_Gull_0079_45468.jpg,3,
level_3/birds/Heermann_Gull_0083_45879.jpg,3,
level_3/birds/Heermann_Gull_0093_45576.jpg,3,
level_3/birds/Henslow_Sparrow_0015_796593.jpg,3,
level_3/birds/Henslow_Sparrow_0018_116834.jpg,3,
level_3/birds/Henslow_Sparrow_0022_116835.jpg,3,
level_3/birds/Henslow_Sparrow_0031_796594.jpg,3,
level_3/birds/Henslow_Sparrow_0037_796579.jpg,3,
level_3/birds/Henslow_Sparrow_0039_796589.jpg,3,
level_3/birds/Henslow_Sparrow_0042_796595.jpg,3,
level_3/birds/Henslow_Sparrow_0061_116751.jpg,3,
level_3/birds/Henslow_Sparrow_0085_116971.jpg,3,
level_3/birds/Henslow_Sparrow_0108_796592.jpg,3,
level_3/birds/Herring_Gull_0037_48655.jpg,3,
level_3/birds/Herring_Gull_0048_46061.jpg,3,
level_3/birds/Herring_Gull_0068_46392.jpg,3,
level_3/birds/Herring_Gull_0075_48935.jpg,3,
level_3/birds/Herring_Gull_0100_46677.jpg,3,
level_3/birds/Herring_Gull_0115_47123.jpg,3,
level_3/birds/Herring_Gull_0145_46220.jpg,3,
level_3/birds/Hooded_Merganser_0010_796785.jpg,3,
level_3/birds/Hooded_Merganser_0047_78962.jpg,3,
level_3/birds/Hooded_Merganser_0085_79146.jpg,3,
level_3/birds/Hooded_Merganser_0087_78972.jpg,3,
level_3/birds/Hooded_Oriole_0007_91133.jpg,3,
level_3/birds/Hooded_Oriole_0029_90485.jpg,3,
level_3/birds/Hooded_Oriole_0062_90089.jpg,3,
level_3/birds/Hooded_Oriole_0084_90607.jpg,3,
level_3/birds/Hooded_Oriole_0088_90356.jpg,3,
level_3/birds/Hooded_Warbler_0057_164137.jpg,3,
level_3/birds/Hooded_Warbler_0067_164743.jpg,3,
level_3/birds/Hooded_Warbler_0125_164925.jpg,3,
level_3/birds/Hooded_Warbler_0133_165016.jpg,3,
level_3/birds/Horned_Grebe_0001_34723.jpg,3,
level_3/birds/Horned_Grebe_0002_34577.jpg,3,
level_3/birds/Horned_Grebe_0011_34687.jpg,3,
level_3/birds/Horned_Grebe_0039_34848.jpg,3,
level_3/birds/Horned_Grebe_0041_34535.jpg,3,
level_3/birds/Horned_Grebe_0053_34512.jpg,3,
level_3/birds/Horned_Grebe_0055_35104.jpg,3,
level_3/birds/Horned_Grebe_0070_34514.jpg,3,
level_3/birds/Horned_Grebe_0090_34640.jpg,3,
level_3/birds/Horned_Grebe_0099_34989.jpg,3,
level_3/birds/Horned_Grebe_0100_34462.jpg,3,
level_3/birds/Horned_Lark_0009_74646.jpg,3,
level_3/birds/Horned_Lark_0013_74374.jpg,3,
level_3/birds/Horned_Lark_0033_74344.jpg,3,
level_3/birds/Horned_Lark_0072_74067.jpg,3,
level_3/birds/Horned_Puffin_0012_100763.jpg,3,
level_3/birds/Horned_Puffin_0055_100882.jpg,3,
level_3/birds/Horned_Puffin_0062_100693.jpg,3,
level_3/birds/House_Sparrow_0046_112845.jpg,3,
level_3/birds/House_Sparrow_0067_112913.jpg,3,
level_3/birds/House_Sparrow_0082_112478.jpg,3,
level_3/birds/House_Sparrow_0127_111935.jpg,3,
level_3/birds/House_Sparrow_0130_110985.jpg,3,
level_3/birds/House_Wren_0062_187194.jpg,3,
level_3/birds/House_Wren_0087_187946.jpg,3,
level_3/birds/House_Wren_0107_187230.jpg,3,
level_3/birds/Indigo_Bunting_0024_13523.jpg,3,
level_3/birds/Indigo_Bunting_0039_12756.jpg,3,
level_3/birds/Indigo_Bunting_0063_11820.jpg,3,
level_3/birds/Indigo_Bunting_0068_13081.jpg,3,
level_3/birds/Indigo_Bunting_0076_12950.jpg,3,
level_3/birds/Indigo_Bunting_0077_14060.jpg,3,
level_3/birds/Ivory_Gull_0015_49199.jpg,3,
level_3/birds/Ivory_Gull_0018_49988.jpg,3,
level_3/birds/Ivory_Gull_0027_48974.jpg,3,
level_3/birds/Ivory_Gull_0040_49180.jpg,3,
level_3/birds/Ivory_Gull_0061_49416.jpg,3,
level_3/birds/Ivory_Gull_0067_49659.jpg,3,
level_3/birds/Ivory_Gull_0074_49698.jpg,3,
level_3/birds/Ivory_Gull_0080_49748.jpg,3,
level_3/birds/Ivory_Gull_0086_49532.jpg,3,
level_3/birds/Ivory_Gull_0104_49666.jpg,3,
level_3/birds/Kentucky_Warbler_0042_165268.jpg,3,
level_3/birds/Kentucky_Warbler_0044_165436.jpg,3,
level_3/birds/Kentucky_Warbler_0048_165360.jpg,3,
level_3/birds/Kentucky_Warbler_0069_165318.jpg,3,
level_3/birds/Laysan_Albatross_0039_924.jpg,3,
level_3/birds/Laysan_Albatross_0055_570.jpg,3,
level_3/birds/Laysan_Albatross_0068_726.jpg,3,
level_3/birds/Laysan_Albatross_0076_671.jpg,3,
level_3/birds/Laysan_Albatross_0080_821.jpg,3,
level_3/birds/Laysan_Albatross_0100_735.jpg,3,
level_3/birds/Laysan_Albatross_0104_630.jpg,3,
level_3/birds/Lazuli_Bunting_0030_14986.jpg,3,
level_3/birds/Lazuli_Bunting_0031_15018.jpg,3,
level_4/flowers/image_00031.jpg,4,
level_4/flowers/image_00049.jpg,4,
level_4/flowers/image_00056.jpg,4,
level_4/flowers/image_00058.jpg,4,
level_4/flowers/image_00059.jpg,4,
level_4/flowers/image_00063.jpg,4,
level_4/flowers/image_00084.jpg,4,
level_4/flowers/image_00092.jpg,4,
level_4/flowers/image_00097.jpg,4,
level_4/flowers/image_00111.jpg,4,
level_4/flowers/image_00115.jpg,4,
level_4/flowers/image_00118.jpg,4,
level_4/flowers/image_00127.jpg,4,
level_4/flowers/image_00134.jpg,4,
level_4/flowers/image_00135.jpg,4,
level_4/flowers/image_00139.jpg,4,
level_4/flowers/image_00152.jpg,4,
level_4/flowers/image_00167.jpg,4,
level_4/flowers/image_00172.jpg,4,
level_4/flowers/image_00184.jpg,4,
level_4/flowers/image_00188.jpg,4,
level_4/flowers/image_00189.jpg,4,
level_4/flowers/image_00192.jpg,4,
level_4/flowers/image_00195.jpg,4,
level_4/flowers/image_00198.jpg,4,
level_4/flowers/image_00200.jpg,4,
level_4/flowers/image_00217.jpg,4,
level_4/flowers/image_00219.jpg,4,
level_4/flowers/image_00230.jpg,4,
level_4/flowers/image_00236.jpg,4,
level_4/flowers/image_00252.jpg,4,
level_4/flowers/image_00259.jpg,4,
level_4/flowers/image_00276.jpg,4,
level_4/flowers/image_00278.jpg,4,
level_4/flowers/image_00288.jpg,4,
level_4/flowers/image_00297.jpg,4,
level_4/flowers/image_00298.jpg,4,
level_4/flowers/image_00299.jpg,4,
level_4/flowers/image_00302.jpg,4,
level_4/flowers/image_00327.jpg,4,
level_4/flowers/image_00330.jpg,4,
level_4/flowers/image_00332.jpg,4,
level_4/flowers/image_00333.jpg,4,
level_4/flowers/image_00335.jpg,4,
level_4/flowers/image_00342.jpg,4,
level_4/flowers/image_00345.jpg,4,
level_4/flowers/image_00349.jpg,4,
level_4/flowers/image_00356.jpg,4,
level_4/flowers/image_00363.jpg,4,
level_4/flowers/image_00365.jpg,4,
level_4/flowers/image_00370.jpg,4,
level_4/flowers/image_00385.jpg,4,
level_4/flowers/image_00390.jpg,4,
level_4/flowers/image_00396.jpg,4,
level_4/flowers/image_00407.jpg,4,
level_4/flowers/image_00422.jpg,4,
level_4/flowers/image_00437.jpg,4,
level_4/flowers/image_00451.jpg,4,
level_4/flowers/image_00461.jpg,4,
level_4/flowers/image_00472.jpg,4,
level_4/flowers/image_00474.jpg,4,
level_4/flowers/image_00482.jpg,4,
level_4/flowers/image_00523.jpg,4,
level_4/flowers/image_00524.jpg,4,
level_4/flowers/image_00531.jpg,4,
level_4/flowers/image_00538.jpg,4,
level_4/flowers/image_00542.jpg,4,
level_4/flowers/image_00566.jpg,4,
level_4/flowers/image_00582.jpg,4,
level_4/flowers/image_00584.jpg,4,
level_4/flowers/image_00587.jpg,4,
level_4/flowers/image_00588.jpg,4,
level_4/flowers/image_00590.jpg,4,
level_4/flowers/image_00592.jpg,4,
level_4/flowers/image_00595.jpg,4,
level_4/flowers/image_00600.jpg,4,
level_4/flowers/image_00604.jpg,4,
level_4/flowers/image_00606.jpg,4,
level_4/flowers/image_00618.jpg,4,
level_4/flowers/image_00649.jpg,4,
level_4/flowers/image_00652.jpg,4,
level_4/flowers/image_00656.jpg,4,
level_4/flowers/image_00657.jpg,4,
level_4/flowers/image_00658.jpg,4,
level_4/flowers/image_00659.jpg,4,
level_4/flowers/image_00660.jpg,4,
level_4/flowers/image_00672.jpg,4,
level_4/flowers/image_00677.jpg,4,
level_4/flowers/image_00683.jpg,4,
level_4/flowers/image_00702.jpg,4,
level_4/flowers/image_00704.jpg,4,
level_4/flowers/image_00717.jpg,4,
level_4/flowers/image_00761.jpg,4,
level_4/flowers/image_00765.jpg,4,
level_4/flowers/image_00774.jpg,4,
level_4/flowers/image_00784.jpg,4,
level_4/flowers/image_00790.jpg,4,
level_4/flowers/image_00792.jpg,4,
level_4/flowers/image_00794.jpg,4,
level_4/flowers/image_00816.jpg,4,
level_4/flowers/image_00821.jpg,4,
level_4/flowers/image_00828.jpg,4,
level_4/flowers/image_00831.jpg,4,
level_4/flowers/image_00833.jpg,4,
level_4/flowers/image_00847.jpg,4,
level_4/flowers/image_00852.jpg,4,
level_4/flowers/image_00857.jpg,4,
level_4/flowers/image_00874.jpg,4,
level_4/flowers/image_00880.jpg,4,
level_4/flowers/image_00892.jpg,4,
level_4/flowers/image_00894.jpg,4,
level_4/flowers/image_00902.jpg,4,
level_4/flowers/image_00916.jpg,4,
level_4/flowers/image_00918.jpg,4,
level_4/flowers/image_00919.jpg,4,
level_4/flowers/image_00920.jpg,4,
level_4/flowers/image_00922.jpg,4,
level_4/flowers/image_00935.jpg,4,
level_4/flowers/image_00953.jpg,4,
level_4/flowers/image_00957.jpg,4,
level_4/flowers/image_00966.jpg,4,
level_4/flowers/image_00976.jpg,4,
level_4/flowers/image_01005.jpg,4,
level_4/flowers/image_01008.jpg,4,
level_4/flowers/image_01012.jpg,4,
level_4/flowers/image_01026.jpg,4,
level_4/flowers/image_01032.jpg,4,
level_4/flowers/image_01037.jpg,4,
level_4/flowers/image_01039.jpg,4,
level_4/flowers/image_01050.jpg,4,
level_4/flowers/image_01072.jpg,4,
level_4/flowers/image_01088.jpg,4,
level_4/flowers/image_01089.jpg,4,
level_4/flowers/image_01098.jpg,4,
level_4/flowers/image_01104.jpg,4,
level_4/flowers/image_01111.jpg,4,
level_4/flowers/image_01116.jpg,4,
level_4/flowers/image_01131.jpg,4,
level_4/flowers/image_01136.jpg,4,
level_4/flowers/image_01145.jpg,4,
level_4/flowers/image_01149.jpg,4,
level_4/flowers/image_01158.jpg,4,
level_4/flowers/image_01174.jpg,4,
level_4/flowers/image_01183.jpg,4,
level_4/flowers/image_01195.jpg,4,
level_4/flowers/image_01252.jpg,4,
level_4/flowers/image_01262.jpg,4,
level_4/flowers/image_01266.jpg,4,
level_4/flowers/image_01269.jpg,4,
level_4/flowers/image_01277.jpg,4,
level_4/flowers/image_01286.jpg,4,
level_4/flowers/image_01300.jpg,4,
level_4/flowers/image_01302.jpg,4,
level_4/flowers/image_01325.jpg,4,
level_4/flowers/image_01329.jpg,4,
level_4/flowers/image_01334.jpg,4,
level_4/flowers/image_01336.jpg,4,
level_4/flowers/image_01340.jpg,4,
level_4/flowers/image_01343.jpg,4,
level_4/flowers/image_01346.jpg,4,
level_4/flowers/image_01350.jpg,4,
level_4/flowers/image_01353.jpg,4,
level_4/flowers/image_01356.jpg,4,
level_4/flowers/image_01357.jpg,4,
level_4/flowers/image_01373.jpg,4,
level_4/flowers/image_01379.jpg,4,
level_4/flowers/image_01384.jpg,4,
level_4/flowers/image_01392.jpg,4,
level_4/flowers/image_01434.jpg,4,
level_4/flowers/image_01438.jpg,4,
level_4/flowers/image_01440.jpg,4,
level_4/flowers/image_01441.jpg,4,
level_4/flowers/image_01443.jpg,4,
level_4/flowers/image_01456.jpg,4,
level_4/flowers/image_01462.jpg,4,
level_4/flowers/image_01464.jpg,4,
level_4/flowers/image_01465.jpg,4,
level_4/flowers/image_01487.jpg,4,
level_4/flowers/image_01491.jpg,4,
level_4/flowers/image_01492.jpg,4,
level_4/flowers/image_01494.jpg,4,
level_4/flowers/image_01496.jpg,4,
level_4/flowers/image_01499.jpg,4,
level_4/flowers/image_01501.jpg,4,
level_4/flowers/image_01519.jpg,4,
level_4/flowers/image_01520.jpg,4,
level_4/flowers/image_01524.jpg,4,
level_4/flowers/image_01527.jpg,4,
level_4/flowers/image_01528.jpg,4,
level_4/flowers/image_01553.jpg,4,
level_4/flowers/image_01556.jpg,4,
level_4/flowers/image_01557.jpg,4,
level_4/flowers/image_01587.jpg,4,
level_4/flowers/image_01588.jpg,4,
level_4/flowers/image_01596.jpg,4,
level_4/flowers/image_01613.jpg,4,
level_4/flowers/image_01615.jpg,4,
level_4/flowers/image_01621.jpg,4,
level_4/flowers/image_01634.jpg,4,
level_4/flowers/image_01635.jpg,4,
level_4/flowers/image_01642.jpg,4,
level_4/flowers/image_01674.jpg,4,
level_4/flowers/image_01676.jpg,4,
level_4/flowers/image_01680.jpg,4,
level_4/flowers/image_01683.jpg,4,
level_4/flowers/image_01686.jpg,4,
level_4/flowers/image_01696.jpg,4,
level_4/flowers/image_01728.jpg,4,
level_4/flowers/image_01732.jpg,4,
level_4/flowers/image_01737.jpg,4,
level_4/flowers/image_01742.jpg,4,
level_4/flowers/image_01754.jpg,4,
level_4/flowers/image_01775.jpg,4,
level_4/flowers/image_01777.jpg,4,
level_4/flowers/image_01780.jpg,4,
level_4/flowers/image_01789.jpg,4,
level_4/flowers/image_01813.jpg,4,
level_4/flowers/image_01818.jpg,4,
level_4/flowers/image_01833.jpg,4,
level_4/flowers/image_01843.jpg,4,
level_4/flowers/image_01845.jpg,4,
level_4/flowers/image_01847.jpg,4,
level_4/flowers/image_01859.jpg,4,
level_4/flowers/image_01860.jpg,4,
level_4/flowers/image_01863.jpg,4,
level_4/flowers/image_01881.jpg,4,
level_4/flowers/image_01904.jpg,4,
level_4/flowers/image_01906.jpg,4,
level_4/flowers/image_01910.jpg,4,
level_4/flowers/image_01920.jpg,4,
level_4/flowers/image_01947.jpg,4,
level_4/flowers/image_01950.jpg,4,
level_4/flowers/image_01957.jpg,4,
level_4/flowers/image_01960.jpg,4,
level_4/flowers/image_01970.jpg,4,
level_4/flowers/image_01971.jpg,4,
level_4/flowers/image_01997.jpg,4,
level_4/flowers/image_01998.jpg,4,
level_4/flowers/image_02023.jpg,4,
level_4/flowers/image_02026.jpg,4,
level_4/flowers/image_02067.jpg,4,
level_4/flowers/image_02070.jpg,4,
level_4/flowers/image_02075.jpg,4,
level_4/flowers/image_02077.jpg,4,
level_4/flowers/image_02086.jpg,4,
level_4/flowers/image_02088.jpg,4,
level_4/flowers/image_02100.jpg,4,
level_4/flowers/image_02106.jpg,4,
level_4/flowers/image_02132.jpg,4,
level_4/flowers/image_02134.jpg,4,
level_4/flowers/image_02135.jpg,4,
level_4/flowers/image_02136.jpg,4,
level_4/flowers/image_02147.jpg,4,
level_4/flowers/image_02156.jpg,4,
level_4/flowers/image_02159.jpg,4,
level_4/flowers/image_02166.jpg,4,
level_4/flowers/image_02171.jpg,4,
level_4/flowers/image_02180.jpg,4,
level_4/flowers/image_02208.jpg,4,
level_4/flowers/image_02222.jpg,4,
level_4/flowers/image_02228.jpg,4,
level_4/flowers/image_02232.jpg,4,
level_4/flowers/image_02236.jpg,4,
level_4/flowers/image_02237.jpg,4,
level_4/flowers/image_02243.jpg,4,
level_4/flowers/image_02255.jpg,4,
level_4/flowers/image_02262.jpg,4,
level_4/flowers/image_02267.jpg,4,
level_4/flowers/image_02280.jpg,4,
level_4/flowers/image_02298.jpg,4,
level_4/flowers/image_02311.jpg,4,
level_4/flowers/image_02324.jpg,4,
level_4/flowers/image_02328.jpg,4,
level_4/flowers/image_02329.jpg,4,
level_4/flowers/image_02336.jpg,4,
level_4/flowers/image_02337.jpg,4,
level_4/flowers/image_02341.jpg,4,
level_4/flowers/image_02343.jpg,4,
level_4/flowers/image_02346.jpg,4,
level_4/flowers/image_02348.jpg,4,
level_4/flowers/image_02353.jpg,4,
level_4/flowers/image_02366.jpg,4,
level_4/flowers/image_02371.jpg,4,
level_4/flowers/image_02373.jpg,4,
level_4/flowers/image_02375.jpg,4,
level_4/flowers/image_02376.jpg,4,
level_4/flowers/image_02385.jpg,4,
level_4/flowers/image_02389.jpg,4,
level_4/flowers/image_02401.jpg,4,
level_4/flowers/image_02403.jpg,4,
level_4/flowers/image_02405.jpg,4,
level_4/flowers/image_02410.jpg,4,
level_4/flowers/image_02418.jpg,4,
level_4/flowers/image_02422.jpg,4,
level_4/flowers/image_02423.jpg,4,
level_4/flowers/image_02424.jpg,4,
level_4/flowers/image_02445.jpg,4,
level_4/flowers/image_02447.jpg,4,
level_4/flowers/image_02452.jpg,4,
level_4/flowers/image_02456.jpg,4,
level_4/flowers/image_02474.jpg,4,
level_4/flowers/image_02492.jpg,4,
level_4/flowers/image_02493.jpg,4,
level_4/flowers/image_02504.jpg,4,
level_4/flowers/image_02507.jpg,4,
level_4/flowers/image_02526.jpg,4,
level_4/flowers/image_02536.jpg,4,
level_4/flowers/image_02541.jpg,4,
level_4/flowers/image_02558.jpg,4,
level_4/flowers/image_02562.jpg,4,
level_4/flowers/image_02570.jpg,4,
level_4/flowers/image_02580.jpg,4,
level_4/flowers/image_02589.jpg,4,
level_4/flowers/image_02590.jpg,4,
level_4/flowers/image_02595.jpg,4,
level_4/flowers/image_02617.jpg,4,
level_4/flowers/image_02618.jpg,4,
level_4/flowers/image_02619.jpg,4,
level_4/flowers/image_02632.jpg,4,
level_4/flowers/image_02635.jpg,4,
level_4/flowers/image_02647.jpg,4,
level_4/flowers/image_02664.jpg,4,
level_4/flowers/image_02668.jpg,4,
level_4/flowers/image_02689.jpg,4,
level_4/flowers/image_02708.jpg,4,
level_4/flowers/image_02737.jpg,4,
level_4/flowers/image_02738.jpg,4,
level_4/flowers/image_02771.jpg,4,
level_4/flowers/image_02776.jpg,4,
level_4/flowers/image_02790.jpg,4,
level_4/flowers/image_02812.jpg,4,
level_4/flowers/image_02813.jpg,4,
level_4/flowers/image_02817.jpg,4,
level_4/flowers/image_02819.jpg,4,
level_4/flowers/image_02836.jpg,4,
level_4/flowers/image_02838.jpg,4,
level_4/flowers/image_02840.jpg,4,
level_4/flowers/image_02842.jpg,4,
level_4/flowers/image_02846.jpg,4,
level_4/flowers/image_02857.jpg,4,
level_4/flowers/image_02871.jpg,4,
level_4/flowers/image_02875.jpg,4,
level_4/flowers/image_02877.jpg,4,
level_4/flowers/image_02880.jpg,4,
level_4/flowers/image_02885.jpg,4,
level_4/flowers/image_02892.jpg,4,
level_4/flowers/image_02900.jpg,4,
level_4/flowers/image_02902.jpg,4,
level_4/flowers/image_02905.jpg,4,
level_4/flowers/image_02912.jpg,4,
level_4/flowers/image_02918.jpg,4,
level_4/flowers/image_02923.jpg,4,
level_4/flowers/image_02924.jpg,4,
level_4/flowers/image_02940.jpg,4,
level_4/flowers/image_02941.jpg,4,
level_4/flowers/image_02945.jpg,4,
level_4/flowers/image_02956.jpg,4,
level_4/flowers/image_02957.jpg,4,
level_4/flowers/image_02972.jpg,4,
level_4/flowers/image_02973.jpg,4,
level_4/flowers/image_02977.jpg,4,
level_4/flowers/image_02982.jpg,4,
level_4/flowers/image_02984.jpg,4,
level_4/flowers/image_02992.jpg,4,
level_4/flowers/image_03002.jpg,4,
level_4/flowers/image_03003.jpg,4,
level_4/flowers/image_03019.jpg,4,
level_4/flowers/image_03056.jpg,4,
level_4/flowers/image_03058.jpg,4,
level_4/flowers/image_03069.jpg,4,
level_4/flowers/image_03071.jpg,4,
level_4/flowers/image_03072.jpg,4,
level_4/flowers/image_03075.jpg,4,
level_4/flowers/image_03076.jpg,4,
level_4/flowers/image_03082.jpg,4,
level_4/flowers/image_03083.jpg,4,
level_4/flowers/image_03085.jpg,4,
level_4/flowers/image_03100.jpg,4,
level_4/flowers/image_03102.jpg,4,
level_4/flowers/image_03138.jpg,4,
level_4/flowers/image_03144.jpg,4,
level_4/flowers/image_03145.jpg,4,
level_4/flowers/image_03150.jpg,4,
level_4/flowers/image_03158.jpg,4,
level_4/flowers/image_03176.jpg,4,
level_4/flowers/image_03181.jpg,4,
level_4/flowers/image_03182.jpg,4,
level_4/flowers/image_03186.jpg,4,
level_4/flowers/image_03187.jpg,4,
level_4/flowers/image_03202.jpg,4,
level_4/flowers/image_03206.jpg,4,
level_4/flowers/image_03207.jpg,4,
level_4/flowers/image_03210.jpg,4,
level_4/flowers/image_03216.jpg,4,
level_4/flowers/image_03218.jpg,4,
level_4/flowers/image_03221.jpg,4,
level_4/flowers/image_03222.jpg,4,
level_4/flowers/image_03223.jpg,4,
level_4/flowers/image_03224.jpg,4,
level_4/flowers/image_03230.jpg,4,
level_4/flowers/image_03239.jpg,4,
level_4/flowers/image_03247.jpg,4,
